  0.206485181078248E+09  0.136640896589694E+03  0.100000000000000E+01  0.206485181078248E+09
  0.207385208571894E+09  0.139644921902974E+03  0.100000000000000E+01  0.207385208571894E+09
  0.208289159104884E+09  0.142714990167581E+03  0.100000000000000E+01  0.208289159104884E+09
  0.209197049776960E+09  0.145852553325815E+03  0.100000000000000E+01  0.209197049776960E+09
  0.210108897762398E+09  0.149059095240663E+03  0.100000000000000E+01  0.210108897762398E+09
  0.211024720310333E+09  0.152336132397570E+03  0.100000000000000E+01  0.211024720310333E+09
  0.211944534745085E+09  0.155685214621639E+03  0.100000000000000E+01  0.211944534745085E+09
  0.212868358466490E+09  0.159107925810597E+03  0.100000000000000E+01  0.212868358466490E+09
  0.213796208950223E+09  0.162605884683874E+03  0.100000000000000E+01  0.213796208950223E+09
  0.214728103748134E+09  0.166180745548153E+03  0.100000000000000E+01  0.214728103748134E+09
  0.215664060488578E+09  0.169834199079751E+03  0.100000000000000E+01  0.215664060488578E+09
  0.216604096876746E+09  0.173567973124195E+03  0.100000000000000E+01  0.216604096876746E+09
  0.217548230695006E+09  0.177383833513383E+03  0.100000000000000E+01  0.217548230695006E+09
  0.218496479803233E+09  0.181283584900706E+03  0.100000000000000E+01  0.218496479803233E+09
  0.219448862139152E+09  0.185269071614535E+03  0.100000000000000E+01  0.219448862139152E+09
  0.220405395718672E+09  0.189342178530461E+03  0.100000000000000E+01  0.220405395718672E+09
  0.221366098636232E+09  0.193504831962727E+03  0.100000000000000E+01  0.221366098636232E+09
  0.222330989065140E+09  0.197759000575243E+03  0.100000000000000E+01  0.222330989065140E+09
  0.223300085257919E+09  0.202106696312639E+03  0.100000000000000E+01  0.223300085257919E+09
  0.224273405546650E+09  0.206549975351780E+03  0.100000000000000E+01  0.224273405546650E+09
  0.225250968343320E+09  0.211090939074214E+03  0.100000000000000E+01  0.225250968343320E+09
  0.226232792140170E+09  0.215731735059966E+03  0.100000000000000E+01  0.226232792140170E+09
  0.227218895510045E+09  0.220474558103230E+03  0.100000000000000E+01  0.227218895510045E+09
  0.228209297106746E+09  0.225321651250350E+03  0.100000000000000E+01  0.228209297106746E+09
  0.229204015665381E+09  0.230275306860635E+03  0.100000000000000E+01  0.229204015665381E+09
  0.230203070002723E+09  0.235337867690500E+03  0.100000000000000E+01  0.230203070002723E+09
  0.231206479017560E+09  0.240511728001432E+03  0.100000000000000E+01  0.231206479017560E+09
  0.232214261691059E+09  0.245799334692322E+03  0.100000000000000E+01  0.232214261691059E+09
  0.233226437087120E+09  0.251203188456691E+03  0.100000000000000E+01  0.233226437087120E+09
  0.234243024352741E+09  0.256725844965353E+03  0.100000000000000E+01  0.234243024352741E+09
  0.235264042718376E+09  0.262369916075080E+03  0.100000000000000E+01  0.235264042718376E+09
  0.236289511498301E+09  0.268138071063840E+03  0.100000000000000E+01  0.236289511498301E+09
  0.237319450090980E+09  0.274033037893197E+03  0.100000000000000E+01  0.237319450090980E+09
  0.238353877979429E+09  0.280057604498449E+03  0.100000000000000E+01  0.238353877979429E+09
  0.239392814731590E+09  0.286214620107152E+03  0.100000000000000E+01  0.239392814731590E+09
  0.240436280000693E+09  0.292506996586606E+03  0.100000000000000E+01  0.240436280000693E+09
  0.241484293525638E+09  0.298937709820991E+03  0.100000000000000E+01  0.241484293525638E+09
  0.242536875131359E+09  0.305509801118757E+03  0.100000000000000E+01  0.242536875131359E+09
  0.243594044729203E+09  0.312226378650970E+03  0.100000000000000E+01  0.243594044729203E+09
  0.244655822317308E+09  0.319090618921272E+03  0.100000000000000E+01  0.244655822317308E+09
  0.245722227980980E+09  0.326105768268162E+03  0.100000000000000E+01  0.245722227980980E+09
  0.246793281893072E+09  0.333275144400299E+03  0.100000000000000E+01  0.246793281893072E+09
  0.247869004314367E+09  0.340602137965570E+03  0.100000000000000E+01  0.247869004314367E+09
  0.248949415593959E+09  0.348090214154634E+03  0.100000000000000E+01  0.248949415593959E+09
  0.250034536169643E+09  0.355742914339743E+03  0.100000000000000E+01  0.250034536169643E+09
  0.251124386568294E+09  0.363563857749573E+03  0.100000000000000E+01  0.251124386568294E+09
  0.252218987406264E+09  0.371556743180886E+03  0.100000000000000E+01  0.252218987406264E+09
  0.253318359389763E+09  0.379725350747820E+03  0.100000000000000E+01  0.253318359389763E+09
  0.254422523315260E+09  0.388073543669634E+03  0.100000000000000E+01  0.254422523315260E+09
  0.255531500069868E+09  0.396605270097772E+03  0.100000000000000E+01  0.255531500069868E+09
  0.256645310631742E+09  0.405324564983047E+03  0.100000000000000E+01  0.256645310631742E+09
  0.257763976070481E+09  0.414235551983954E+03  0.100000000000000E+01  0.257763976070481E+09
  0.258887517547518E+09  0.423342445416868E+03  0.100000000000000E+01  0.258887517547518E+09
  0.260015956316528E+09  0.432649552249142E+03  0.100000000000000E+01  0.260015956316528E+09
  0.261149313723822E+09  0.442161274136025E+03  0.100000000000000E+01  0.261149313723822E+09
  0.262287611208760E+09  0.451882109502359E+03  0.100000000000000E+01  0.262287611208760E+09
  0.263430870304149E+09  0.461816655670037E+03  0.100000000000000E+01  0.263430870304149E+09
  0.264579112636653E+09  0.471969611032243E+03  0.100000000000000E+01  0.264579112636653E+09
  0.265732359927205E+09  0.482345777275479E+03  0.100000000000000E+01  0.265732359927205E+09
  0.266890633991411E+09  0.492950061650457E+03  0.100000000000000E+01  0.266890633991411E+09
  0.268053956739972E+09  0.503787479292903E+03  0.100000000000000E+01  0.268053956739972E+09
  0.269222350179089E+09  0.514863155595391E+03  0.100000000000000E+01  0.269222350179089E+09
  0.270395836410885E+09  0.526182328631323E+03  0.100000000000000E+01  0.270395836410885E+09
  0.271574437633822E+09  0.537750351632191E+03  0.100000000000000E+01  0.271574437633822E+09
  0.272758176143121E+09  0.549572695519314E+03  0.100000000000000E+01  0.272758176143121E+09
  0.273947074331183E+09  0.561654951491220E+03  0.100000000000000E+01  0.273947074331183E+09
  0.275141154688013E+09  0.574002833667922E+03  0.100000000000000E+01  0.275141154688013E+09
  0.276340439801646E+09  0.586622181793325E+03  0.100000000000000E+01  0.276340439801646E+09
  0.277544952358571E+09  0.599518963997047E+03  0.100000000000000E+01  0.277544952358571E+09
  0.278754715144167E+09  0.612699279616947E+03  0.100000000000000E+01  0.278754715144167E+09
  0.279969751043126E+09  0.626169362083723E+03  0.100000000000000E+01  0.279969751043126E+09
  0.281190083039894E+09  0.639935581868917E+03  0.100000000000000E+01  0.281190083039894E+09
  0.282415734219097E+09  0.654004449497729E+03  0.100000000000000E+01  0.282415734219097E+09
  0.283646727765986E+09  0.668382618628075E+03  0.100000000000000E+01  0.283646727765986E+09
  0.284883086966870E+09  0.683076889197332E+03  0.100000000000000E+01  0.284883086966870E+09
  0.286124835209557E+09  0.698094210638267E+03  0.100000000000000E+01  0.286124835209557E+09
  0.287371995983802E+09  0.713441685165667E+03  0.100000000000000E+01  0.287371995983802E+09
  0.288624592881743E+09  0.729126571135218E+03  0.100000000000000E+01  0.288624592881743E+09
  0.289882649598354E+09  0.745156286476241E+03  0.100000000000000E+01  0.289882649598354E+09
  0.291146189931889E+09  0.761538412199902E+03  0.100000000000000E+01  0.291146189931889E+09
  0.292415237784334E+09  0.778280695984477E+03  0.100000000000000E+01  0.292415237784334E+09
  0.293689817161860E+09  0.795391055839584E+03  0.100000000000000E+01  0.293689817161860E+09
  0.294969952175275E+09  0.812877583850836E+03  0.100000000000000E+01  0.294969952175275E+09
  0.296255667040482E+09  0.830748550006877E+03  0.100000000000000E+01  0.296255667040482E+09
  0.297546986078936E+09  0.849012406110549E+03  0.100000000000000E+01  0.297546986078936E+09
  0.298843933718104E+09  0.867677789776050E+03  0.100000000000000E+01  0.298843933718104E+09
  0.300146534491928E+09  0.886753528513952E+03  0.100000000000000E+01  0.300146534491928E+09
  0.301454813041288E+09  0.906248643906052E+03  0.100000000000000E+01  0.301454813041288E+09
  0.302768794114469E+09  0.926172355871978E+03  0.100000000000000E+01  0.302768794114469E+09
  0.304088502567628E+09  0.946534087029626E+03  0.100000000000000E+01  0.304088502567628E+09
  0.305413963365267E+09  0.967343467151429E+03  0.100000000000000E+01  0.305413963365267E+09
  0.306745201580701E+09  0.988610337718625E+03  0.100000000000000E+01  0.306745201580701E+09
  0.308082242396536E+09  0.101034475657563E+04  0.100000000000000E+01  0.308082242396536E+09
  0.309425111105143E+09  0.103255700268673E+04  0.100000000000000E+01  0.309425111105143E+09
  0.310773833109139E+09  0.105525758099741E+04  0.100000000000000E+01  0.310773833109139E+09
  0.312128433921863E+09  0.107845722740243E+04  0.100000000000000E+01  0.312128433921863E+09
  0.313488939167864E+09  0.110216691382329E+04  0.100000000000000E+01  0.313488939167864E+09
  0.314855374583382E+09  0.112639785339716E+04  0.100000000000000E+01  0.314855374583382E+09
  0.316227766016838E+09  0.115116150578001E+04  0.100000000000000E+01  0.316227766016838E+09
  0.317606139429318E+09  0.117646958256628E+04  0.100000000000000E+01  0.317606139429318E+09
  0.318990520895071E+09  0.120233405282766E+04  0.100000000000000E+01  0.318990520895071E+09
  0.320380936601994E+09  0.122876714877373E+04  0.100000000000000E+01  0.320380936601994E+09
  0.321777412852136E+09  0.125578137153697E+04  0.100000000000000E+01  0.321777412852136E+09
  0.323179976062188E+09  0.128338949708499E+04  0.100000000000000E+01  0.323179976062188E+09
  0.324588652763988E+09  0.131160458226273E+04  0.100000000000000E+01  0.324588652763988E+09
  0.326003469605020E+09  0.134043997096749E+04  0.100000000000000E+01  0.326003469605020E+09
  0.327424453348921E+09  0.136990930045974E+04  0.100000000000000E+01  0.327424453348921E+09
  0.328851630875983E+09  0.140002650781264E+04  0.100000000000000E+01  0.328851630875983E+09
  0.330285029183664E+09  0.143080583650338E+04  0.100000000000000E+01  0.330285029183664E+09
  0.331724675387101E+09  0.146226184314943E+04  0.100000000000000E+01  0.331724675387101E+09
  0.333170596719616E+09  0.149440940439279E+04  0.100000000000000E+01  0.333170596719616E+09
  0.334622820533239E+09  0.152726372393578E+04  0.100000000000000E+01  0.334622820533239E+09
  0.336081374299222E+09  0.156084033973137E+04  0.100000000000000E+01  0.336081374299222E+09
  0.337546285608558E+09  0.159515513133158E+04  0.100000000000000E+01  0.337546285608558E+09
  0.339017582172502E+09  0.163022432739750E+04  0.100000000000000E+01  0.339017582172502E+09
  0.340495291823100E+09  0.166606451337441E+04  0.100000000000000E+01  0.340495291823100E+09
  0.341979442513709E+09  0.170269263933558E+04  0.100000000000000E+01  0.341979442513709E+09
  0.343470062319532E+09  0.174012602799855E+04  0.100000000000000E+01  0.343470062319532E+09
  0.344967179438144E+09  0.177838238291769E+04  0.100000000000000E+01  0.344967179438144E+09
  0.346470822190029E+09  0.181747979685677E+04  0.100000000000000E+01  0.346470822190029E+09
  0.347981019019113E+09  0.185743676034573E+04  0.100000000000000E+01  0.347981019019113E+09
  0.349497798493305E+09  0.189827217042540E+04  0.100000000000000E+01  0.349497798493305E+09
  0.351021189305034E+09  0.194000533958467E+04  0.100000000000000E+01  0.351021189305034E+09
  0.352551220271795E+09  0.198265600489397E+04  0.100000000000000E+01  0.352551220271795E+09
  0.354087920336692E+09  0.202624433733965E+04  0.100000000000000E+01  0.354087920336692E+09
  0.355631318568985E+09  0.207079095136353E+04  0.100000000000000E+01  0.355631318568985E+09
  0.357181444164645E+09  0.211631691461219E+04  0.100000000000000E+01  0.357181444164645E+09
  0.358738326446898E+09  0.216284375790061E+04  0.100000000000000E+01  0.358738326446898E+09
  0.360301994866785E+09  0.221039348539480E+04  0.100000000000000E+01  0.360301994866785E+09
  0.361872479003721E+09  0.225898858501840E+04  0.100000000000000E+01  0.361872479003721E+09
  0.363449808566048E+09  0.230865203908795E+04  0.100000000000000E+01  0.363449808566048E+09
  0.365034013391604E+09  0.235940733518207E+04  0.100000000000000E+01  0.365034013391604E+09
  0.366625123448282E+09  0.241127847724949E+04  0.100000000000000E+01  0.366625123448282E+09
  0.368223168834599E+09  0.246428999696145E+04  0.100000000000000E+01  0.368223168834599E+09
  0.369828179780266E+09  0.251846696531349E+04  0.100000000000000E+01  0.369828179780266E+09
  0.371440186646760E+09  0.257383500448245E+04  0.100000000000000E+01  0.371440186646760E+09
  0.373059219927896E+09  0.263042029994408E+04  0.100000000000000E+01  0.373059219927896E+09
  0.374685310250408E+09  0.268824961285707E+04  0.100000000000000E+01  0.374685310250408E+09
  0.376318488374523E+09  0.274735029271936E+04  0.100000000000000E+01  0.376318488374523E+09
  0.377958785194546E+09  0.280775029030250E+04  0.100000000000000E+01  0.377958785194546E+09
  0.379606231739445E+09  0.286947817087082E+04  0.100000000000000E+01  0.379606231739445E+09
  0.381260859173437E+09  0.293256312769077E+04  0.100000000000000E+01  0.381260859173437E+09
  0.382922698796579E+09  0.299703499583744E+04  0.100000000000000E+01  0.382922698796579E+09
  0.384591782045354E+09  0.306292426630465E+04  0.100000000000000E+01  0.384591782045354E+09
  0.386268140493276E+09  0.313026210042518E+04  0.100000000000000E+01  0.386268140493276E+09
  0.387951805851479E+09  0.319908034460806E+04  0.100000000000000E+01  0.387951805851479E+09
  0.389642809969317E+09  0.326941154539983E+04  0.100000000000000E+01  0.389642809969317E+09
  0.391341184834975E+09  0.334128896487697E+04  0.100000000000000E+01  0.391341184834975E+09
  0.393046962576062E+09  0.341474659637666E+04  0.100000000000000E+01  0.393046962576062E+09
  0.394760175460228E+09  0.348981918057342E+04  0.100000000000000E+01  0.394760175460228E+09
  0.396480855895770E+09  0.356654222190921E+04  0.100000000000000E+01  0.396480855895770E+09
  0.398209036432248E+09  0.364495200538471E+04  0.100000000000000E+01  0.398209036432248E+09
  0.399944749761098E+09  0.372508561371974E+04  0.100000000000000E+01  0.399944749761098E+09
  0.401688028716250E+09  0.380698094489097E+04  0.100000000000000E+01  0.401688028716250E+09
  0.403438906274752E+09  0.389067673005525E+04  0.100000000000000E+01  0.403438906274752E+09
  0.405197415557393E+09  0.397621255186686E+04  0.100000000000000E+01  0.405197415557393E+09
  0.406963589829327E+09  0.406362886319754E+04  0.100000000000000E+01  0.406963589829327E+09
  0.408737462500705E+09  0.415296700626810E+04  0.100000000000000E+01  0.408737462500705E+09
  0.410519067127308E+09  0.424426923220054E+04  0.100000000000000E+01  0.410519067127308E+09
  0.412308437411176E+09  0.433757872100015E+04  0.100000000000000E+01  0.412308437411176E+09
  0.414105607201253E+09  0.443293960197676E+04  0.100000000000000E+01  0.414105607201253E+09
  0.415910610494022E+09  0.453039697461510E+04  0.100000000000000E+01  0.415910610494022E+09
  0.417723481434150E+09  0.462999692990386E+04  0.100000000000000E+01  0.417723481434150E+09
  0.419544254315134E+09  0.473178657213376E+04  0.100000000000000E+01  0.419544254315134E+09
  0.421372963579949E+09  0.483581404117481E+04  0.100000000000000E+01  0.421372963579949E+09
  0.423209643821702E+09  0.494212853524333E+04  0.100000000000000E+01  0.423209643821702E+09
  0.425054329784282E+09  0.505078033416948E+04  0.100000000000000E+01  0.425054329784282E+09
  0.426907056363020E+09  0.516182082317638E+04  0.100000000000000E+01  0.426907056363020E+09
  0.428767858605352E+09  0.527530251718204E+04  0.100000000000000E+01  0.428767858605352E+09
  0.430636771711471E+09  0.539127908563510E+04  0.100000000000000E+01  0.430636771711471E+09
  0.432513831035010E+09  0.550980537789762E+04  0.100000000000000E+01  0.432513831035010E+09
  0.434399072083694E+09  0.563093744918482E+04  0.100000000000000E+01  0.434399072083694E+09
  0.436292530520024E+09  0.575473258707563E+04  0.100000000000000E+01  0.436292530520024E+09
  0.438194242161945E+09  0.588124933860604E+04  0.100000000000000E+01  0.438194242161945E+09
  0.440104242983523E+09  0.601054753795797E+04  0.100000000000000E+01  0.440104242983523E+09
  0.442022569115631E+09  0.614268833475700E+04  0.100000000000000E+01  0.442022569115631E+09
  0.443949256846629E+09  0.627773422299212E+04  0.100000000000000E+01  0.443949256846629E+09
  0.445884342623048E+09  0.641574907057130E+04  0.100000000000000E+01  0.445884342623048E+09
  0.447827863050284E+09  0.655679814952692E+04  0.100000000000000E+01  0.447827863050284E+09
  0.449779854893288E+09  0.670094816688512E+04  0.100000000000000E+01  0.449779854893288E+09
  0.451740355077264E+09  0.684826729621390E+04  0.100000000000000E+01  0.451740355077264E+09
  0.453709400688363E+09  0.699882520986479E+04  0.100000000000000E+01  0.453709400688363E+09
  0.455687028974388E+09  0.715269311192332E+04  0.100000000000000E+01  0.455687028974388E+09
  0.457673277345497E+09  0.730994377188393E+04  0.100000000000000E+01  0.457673277345497E+09
  0.459668183374914E+09  0.747065155906517E+04  0.100000000000000E+01  0.459668183374914E+09
  0.461671784799633E+09  0.763489247778157E+04  0.100000000000000E+01  0.461671784799633E+09
  0.463684119521140E+09  0.780274420328872E+04  0.100000000000000E+01  0.463684119521140E+09
  0.465705225606124E+09  0.797428611851860E+04  0.100000000000000E+01  0.465705225606124E+09
  0.467735141287198E+09  0.814959935162257E+04  0.100000000000000E+01  0.467735141287198E+09
  0.469773904963626E+09  0.832876681433964E+04  0.100000000000000E+01  0.469773904963626E+09
  0.471821555202045E+09  0.851187324120838E+04  0.100000000000000E+01  0.471821555202045E+09
  0.473878130737196E+09  0.869900522964080E+04  0.100000000000000E+01  0.473878130737196E+09
  0.475943670472658E+09  0.889025128087729E+04  0.100000000000000E+01  0.475943670472658E+09
  0.478018213481582E+09  0.908570184184196E+04  0.100000000000000E+01  0.478018213481582E+09
  0.480101799007432E+09  0.928544934791814E+04  0.100000000000000E+01  0.480101799007432E+09
  0.482194466464725E+09  0.948958826666427E+04  0.100000000000000E+01  0.482194466464725E+09
  0.484296255439779E+09  0.969821514249093E+04  0.100000000000000E+01  0.484296255439779E+09
  0.486407205691463E+09  0.991142864232023E+04  0.100000000000000E+01  0.486407205691463E+09
  0.488527357151940E+09  0.101293296022481E+05  0.100000000000000E+01  0.488527357151940E+09
  0.490656749927437E+09  0.103520210752342E+05  0.100000000000000E+01  0.490656749927437E+09
  0.492795424298991E+09  0.105796083798388E+05  0.100000000000000E+01  0.492795424298991E+09
  0.494943420723219E+09  0.108121991500316E+05  0.100000000000000E+01  0.494943420723219E+09
  0.497100779833079E+09  0.110499033860953E+05  0.100000000000000E+01  0.497100779833079E+09
  0.499267542438639E+09  0.112928335066492E+05  0.100000000000000E+01  0.499267542438639E+09
  0.501443749527853E+09  0.115411044018153E+05  0.100000000000000E+01  0.501443749527853E+09
  0.503629442267329E+09  0.117948334875543E+05  0.100000000000000E+01  0.503629442267329E+09
  0.505824662003115E+09  0.120541407611952E+05  0.100000000000000E+01  0.505824662003115E+09
  0.508029450261477E+09  0.123191488581869E+05  0.100000000000000E+01  0.508029450261477E+09
  0.510243848749686E+09  0.125899831100959E+05  0.100000000000000E+01  0.510243848749686E+09
  0.512467899356808E+09  0.128667716038809E+05  0.100000000000000E+01  0.512467899356808E+09
  0.514701644154491E+09  0.131496452424688E+05  0.100000000000000E+01  0.514701644154491E+09
  0.516945125397769E+09  0.134387378066639E+05  0.100000000000000E+01  0.516945125397769E+09
  0.519198385525856E+09  0.137341860184168E+05  0.100000000000000E+01  0.519198385525856E+09
  0.521461467162949E+09  0.140361296054858E+05  0.100000000000000E+01  0.521461467162949E+09
  0.523734413119036E+09  0.143447113675184E+05  0.100000000000000E+01  0.523734413119036E+09
  0.526017266390706E+09  0.146600772435863E+05  0.100000000000000E+01  0.526017266390706E+09
  0.528310070161960E+09  0.149823763812055E+05  0.100000000000000E+01  0.528310070161960E+09
  0.530612867805031E+09  0.153117612068728E+05  0.100000000000000E+01  0.530612867805031E+09
  0.532925702881200E+09  0.156483874981541E+05  0.100000000000000E+01  0.532925702881200E+09
  0.535248619141627E+09  0.159924144573566E+05  0.100000000000000E+01  0.535248619141627E+09
  0.537581660528171E+09  0.163440047868216E+05  0.100000000000000E+01  0.537581660528171E+09
  0.539924871174227E+09  0.167033247658716E+05  0.100000000000000E+01  0.539924871174227E+09
  0.542278295405558E+09  0.170705443294498E+05  0.100000000000000E+01  0.542278295405558E+09
  0.544641977741133E+09  0.174458371484886E+05  0.100000000000000E+01  0.544641977741133E+09
  0.547015962893971E+09  0.178293807120439E+05  0.100000000000000E+01  0.547015962893971E+09
  0.549400295771987E+09  0.182213564112368E+05  0.100000000000000E+01  0.549400295771987E+09
  0.551795021478840E+09  0.186219496250387E+05  0.100000000000000E+01  0.551795021478840E+09
  0.554200185314787E+09  0.190313498079449E+05  0.100000000000000E+01  0.554200185314787E+09
  0.556615832777537E+09  0.194497505795720E+05  0.100000000000000E+01  0.556615832777537E+09
  0.559042009563119E+09  0.198773498162299E+05  0.100000000000000E+01  0.559042009563119E+09
  0.561478761566738E+09  0.203143497445030E+05  0.100000000000000E+01  0.561478761566738E+09
  0.563926134883649E+09  0.207609570368904E+05  0.100000000000000E+01  0.563926134883649E+09
  0.566384175810027E+09  0.212173829095484E+05  0.100000000000000E+01  0.566384175810027E+09
  0.568852930843843E+09  0.216838432221825E+05  0.100000000000000E+01  0.568852930843843E+09
  0.571332446685741E+09  0.221605585801344E+05  0.100000000000000E+01  0.571332446685741E+09
  0.573822770239926E+09  0.226477544387143E+05  0.100000000000000E+01  0.573822770239926E+09
  0.576323948615048E+09  0.231456612098264E+05  0.100000000000000E+01  0.576323948615048E+09
  0.578836029125096E+09  0.236545143709389E+05  0.100000000000000E+01  0.578836029125096E+09
  0.581359059290288E+09  0.241745545764494E+05  0.100000000000000E+01  0.581359059290288E+09
  0.583893086837976E+09  0.247060277714986E+05  0.100000000000000E+01  0.583893086837976E+09
  0.586438159703544E+09  0.252491853082866E+05  0.100000000000000E+01  0.586438159703544E+09
  0.588994326031318E+09  0.258042840649461E+05  0.100000000000000E+01  0.588994326031318E+09
  0.591561634175474E+09  0.263715865670288E+05  0.100000000000000E+01  0.591561634175474E+09
  0.594140132700957E+09  0.269513611116631E+05  0.100000000000000E+01  0.594140132700957E+09
  0.596729870384393E+09  0.275438818944408E+05  0.100000000000000E+01  0.596729870384393E+09
  0.599330896215018E+09  0.281494291390943E+05  0.100000000000000E+01  0.599330896215018E+09
  0.601943259395603E+09  0.287682892300240E+05  0.100000000000000E+01  0.601943259395603E+09
  0.604567009343381E+09  0.294007548477391E+05  0.100000000000000E+01  0.604567009343381E+09
  0.607202195690988E+09  0.300471251072768E+05  0.100000000000000E+01  0.607202195690988E+09
  0.609848868287397E+09  0.307077056996640E+05  0.100000000000000E+01  0.609848868287397E+09
  0.612507077198862E+09  0.313828090364895E+05  0.100000000000000E+01  0.612507077198862E+09
  0.615176872709868E+09  0.320727543976541E+05  0.100000000000000E+01  0.615176872709868E+09
  0.617858305324077E+09  0.327778680823693E+05  0.100000000000000E+01  0.617858305324077E+09
  0.620551425765290E+09  0.334984835634756E+05  0.100000000000000E+01  0.620551425765290E+09
  0.623256284978400E+09  0.342349416451533E+05  0.100000000000000E+01  0.623256284978400E+09
  0.625972934130359E+09  0.349875906241007E+05  0.100000000000000E+01  0.625972934130359E+09
  0.628701424611149E+09  0.357567864542566E+05  0.100000000000000E+01  0.628701424611149E+09
  0.631441808034743E+09  0.365428929151405E+05  0.100000000000000E+01  0.631441808034743E+09
  0.634194136240096E+09  0.373462817839005E+05  0.100000000000000E+01  0.634194136240096E+09
  0.636958461292115E+09  0.381673330111374E+05  0.100000000000000E+01  0.636958461292115E+09
  0.639734835482650E+09  0.390064349005967E+05  0.100000000000000E+01  0.639734835482650E+09
  0.642523311331478E+09  0.398639842928116E+05  0.100000000000000E+01  0.642523311331478E+09
  0.645323941587301E+09  0.407403867527821E+05  0.100000000000000E+01  0.645323941587301E+09
  0.648136779228743E+09  0.416360567617814E+05  0.100000000000000E+01  0.648136779228743E+09
  0.650961877465348E+09  0.425514179133780E+05  0.100000000000000E+01  0.650961877465348E+09
  0.653799289738591E+09  0.434869031137684E+05  0.100000000000000E+01  0.653799289738591E+09
  0.656649069722890E+09  0.444429547865129E+05  0.100000000000000E+01  0.656649069722890E+09
  0.659511271326617E+09  0.454200250817740E+05  0.100000000000000E+01  0.659511271326617E+09
  0.662385948693118E+09  0.464185760901530E+05  0.100000000000000E+01  0.662385948693118E+09
  0.665273156201742E+09  0.474390800612293E+05  0.100000000000000E+01  0.665273156201742E+09
  0.668172948468866E+09  0.484820196269038E+05  0.100000000000000E+01  0.668172948468866E+09
  0.671085380348928E+09  0.495478880296520E+05  0.100000000000000E+01  0.671085380348928E+09
  0.674010506935466E+09  0.506371893557958E+05  0.100000000000000E+01  0.674010506935466E+09
  0.676948383562159E+09  0.517504387739031E+05  0.100000000000000E+01  0.676948383562159E+09
  0.679899065803876E+09  0.528881627784297E+05  0.100000000000000E+01  0.679899065803876E+09
  0.682862609477725E+09  0.540508994387162E+05  0.100000000000000E+01  0.682862609477725E+09
  0.685839070644108E+09  0.552391986534601E+05  0.100000000000000E+01  0.685839070644108E+09
  0.688828505607785E+09  0.564536224107819E+05  0.100000000000000E+01  0.688828505607785E+09
  0.691830970918936E+09  0.576947450540090E+05  0.100000000000000E+01  0.691830970918936E+09
  0.694846523374233E+09  0.589631535533025E+05  0.100000000000000E+01  0.694846523374233E+09
  0.697875220017913E+09  0.602594477832562E+05  0.100000000000000E+01  0.697875220017913E+09
  0.700917118142857E+09  0.615842408065977E+05  0.100000000000000E+01  0.700917118142857E+09
  0.703972275291673E+09  0.629381591641276E+05  0.100000000000000E+01  0.703972275291673E+09
  0.707040749257789E+09  0.643218431710321E+05  0.100000000000000E+01  0.707040749257789E+09
  0.710122598086539E+09  0.657359472197109E+05  0.100000000000000E+01  0.710122598086539E+09
  0.713217880076267E+09  0.671811400892615E+05  0.100000000000000E+01  0.713217880076267E+09
  0.716326653779433E+09  0.686581052617700E+05  0.100000000000000E+01  0.716326653779433E+09
  0.719448978003701E+09  0.701675412455480E+05  0.100000000000000E+01  0.719448978003701E+09
  0.722584911813080E+09  0.717101619054897E+05  0.100000000000000E+01  0.722584911813080E+09
  0.725734514529022E+09  0.732866968006780E+05  0.100000000000000E+01  0.725734514529022E+09
  0.728897845731548E+09  0.748978915294199E+05  0.100000000000000E+01  0.728897845731548E+09
  0.732074965260379E+09  0.765445080818659E+05  0.100000000000000E+01  0.732074965260379E+09
  0.735265933216064E+09  0.782273252003815E+05  0.100000000000000E+01  0.735265933216064E+09
  0.738470809961118E+09  0.799471387478420E+05  0.100000000000000E+01  0.738470809961118E+09
  0.741689656121164E+09  0.817047620840234E+05  0.100000000000000E+01  0.741689656121164E+09
  0.744922532586082E+09  0.835010264502689E+05  0.100000000000000E+01  0.744922532586082E+09
  0.748169500511155E+09  0.853367813626115E+05  0.100000000000000E+01  0.748169500511155E+09
  0.751430621318234E+09  0.872128950135405E+05  0.100000000000000E+01  0.751430621318234E+09
  0.754705956696891E+09  0.891302546825990E+05  0.100000000000000E+01  0.754705956696891E+09
  0.757995568605595E+09  0.910897671560101E+05  0.100000000000000E+01  0.757995568605595E+09
  0.761299519272875E+09  0.930923591555275E+05  0.100000000000000E+01  0.761299519272875E+09
  0.764617871198506E+09  0.951389777767143E+05  0.100000000000000E+01  0.764617871198506E+09
  0.767950687154684E+09  0.972305909368577E+05  0.100000000000000E+01  0.767950687154684E+09
  0.771298030187218E+09  0.993681878327308E+05  0.100000000000000E+01  0.771298030187218E+09
  0.774659963616720E+09  0.101552779408418E+06  0.100000000000000E+01  0.774659963616720E+09
  0.778036551039804E+09  0.103785398833427E+06  0.100000000000000E+01  0.778036551039804E+09
  0.781427856330289E+09  0.106067101991309E+06  0.100000000000000E+01  0.781427856330289E+09
  0.784833943640409E+09  0.108398967979022E+06  0.100000000000000E+01  0.784833943640409E+09
  0.788254877402021E+09  0.110782099617276E+06  0.100000000000000E+01  0.788254877402021E+09
  0.791690722327831E+09  0.113217623972096E+06  0.100000000000000E+01  0.791690722327831E+09
  0.795141543412612E+09  0.115706692887845E+06  0.100000000000000E+01  0.795141543412612E+09
